0,0.013,0,0,0,0,0.248,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0.011,0,0.241,0,0.012,0,0,0.001,0,0,0.012,0,0,0,0.121,0,uzgun
0,0,0.016,0,0,0,0.235,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0.002,0,0,0,0,0,0.235,0,0.023,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.004,0,0,0.235,0,0,0,0,0,0,0,0.033,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.073,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0.007,0,0,0,0,0.073,0,0,0,0,0.002,0.054,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0,0.233,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.073,0,0,0,0,0.033,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.073,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.002,0.001,0.001,0,0,0,0,0,0,0,0,0.233,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0,uzgun
0,0,0.01,0,0,0,0,0,0,0,0.013,0.145,0,0,0,0,0,0,0,0,uzgun
0.001,0.001,0.002,0,0,0,0,0,0,0.008,0.097,0,0,0.032,0,0,0,0,0,0,uzgun
0,0,0,0,0,0.03,0.235,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.011,0.008,0,0,0.026,0.235,0,0,0.033,0.061,0.021,0,0,0.006,0,0.01,0,0,0,uzgun
0,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.002,0,0,0,0.087,0,0,0.004,0,0.109,0,0,0,0,0,0,0,0,0,uzgun
0.007,0,0,0,0,0,0,0,0,0.11199999999999999,0,0,0.233,0,0,0,0,0,0,0,uzgun
0.016,0.018,0,0.008,0,0,0,0.004,0,0.074,0,0,0.24300000000000002,0,0,0,0,0,0,0,uzgun
0,0,0,0,0.009000000000000001,0,0,0,0,0,0,0,0.233,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0,0.23800000000000002,0,0.161,0,0,0,0,0,uzgun
0,0,0,0,0.076,0.087,0,0,0.041999999999999996,0.115,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0,0.233,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.115,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0.006,0,0,0,0,0.117,0,0,0,0,0,0,0,0,0,0,uzgun
0.005,0,0,0,0,0,0,0,0,0.11900000000000001,0,0,0,0,0,0,0,0,0,0,uzgun
0.001,0,0,0,0,0,0,0,0,0.117,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.115,0,0,0.007,0,0,0,0,0,0,0,uzgun
0,0.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066,0,uzgun
0,0.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0.002,0.11,0,0,0,0,0,0,0,0,0,0.007,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0.235,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0.238,0,0,0.074,0,0,0,0,0,0,0,0,0,0,uzgun
0.002,0,0.007,0,0,0.02,0.235,0,0.027,0,0,0,0,0,0,0,0,0,0,0.005,uzgun
0,0,0,0,0,0,0.241,0,0,0,0,0.003,0,0,0,0,0,0,0,0,uzgun
0.002,0,0,0,0,0,0.235,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.013,0,0,0,0,0.248,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0.002,0.005,0,0,0.011,0,0,0.039,0,0,0,0,0,0,0,0,0.259,0,0,0.178,uzgun
0,0,0,0.004,0.007,0.081,0,0,0,0,0,0,0,0.011,0,0,0,0,0,0,uzgun
0,0,0,0,0,0.026,0.238,0,0,0,0,0,0.233,0,0,0,0,0,0,0,uzgun
0,0,0,0,0.014,0.026,0.235,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0.026,0.235,0,0,0,0.064,0,0,0,0,0,0,0,0,0,uzgun
0,0.01,0,0,0.007,0,0,0,0,0,0,0,0,0,0,0.028,0.275,0,0,0,uzgun
0.001,0.11,0,0,0,0,0,0,0.032,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.164,0.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0.003,0.01,0.006,0.09,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0,uzgun
0,0.005,0,0,0,0,0.235,0,0,0.009000000000000001,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.11,0,0,0,0.012,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.164,0,0,0,0,0,0,0.025,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0.145,0,0,0,0,0,0,0,0,uzgun
0.018000000000000002,0,0.003,0.003,0,0,0,0,0,0,0,0,0.233,0,0,0,0,0,0,0.001,uzgun
0,0.01,0,0,0,0,0,0,0,0,0,0,0.23800000000000002,0,0,0.005,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0,0.233,0,0,0,0,0,0,0,uzgun
0,0.003,0,0,0,0,0,0,0,0,0,0,0.233,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0,0.233,0,0,0,0,0,0.103,0,uzgun
0,0,0,0,0.027,0,0,0,0,0.194,0,0,0.005,0,0.161,0,0,0,0,0,uzgun
0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,uzgun
0,0,0,0,0,0,0,0,0,0,0,0.148,0,0,0,0,0,0,0,0,uzgun
0,0.01,0,0,0,0,0,0,0,0.307,0,0,0,0,0,0,0,0,0,0,uzgun
0.007,0,0,0,0,0.026,0,0,0,0.036,0,0.148,0,0,0,0,0,0.004,0,0,uzgun
0,0.01,0,0,0,0.077,0,0,0,0,0,0,0.233,0,0,0,0,0,0,0,uzgun
0,0,0,0,0.007,0,0,0,0.012,0.073,0,0.001,0,0,0.217,0,0,0,0,0,uzgun
0,0,0,0.092,0,0,0,0.039,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.015,0,0,0,0.071,0,0,0.094,0.109,0.012,0.092,0.011,0,0.018,0,0,0,0,0,uzgun
0,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0.001,0.005,0,0,0,0,0,0.005,0,0.109,0,0,0,0,0,0,0,0,0,0,uzgun
0.002,0,0,0.007,0.001,0,0,0,0,0.111,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.09,0.001,0,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0.002,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0.17300000000000001,0,0,0,0,0,uzgun
0,0,0,0.071,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0.002,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0,0.23800000000000002,0,0,0,0,0,0,0,uzgun
0.003,0,0,0.012,0,0.02,0.235,0,0,0,0.061,0,0,0,0,0,0,0,0,0,uzgun
0,0.002,0,0,0,0,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0.04,0,0,0.001,0.012,0.003,0.235,0,0,0,0,0,0,0,0,0.014,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0.148,0.233,0,0,0,0,0,0,0,uzgun
0.015,0,0,0.008,0,0,0.235,0.004,0,0,0.061,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0.235,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.011,0,0,0,0,0.241,0,0,0,0,0,0,0,0,0,0,0.002,0,0,uzgun
0,0,0,0.01,0,0,0,0,0,0.23,0,0,0,0,0.161,0,0,0,0,0,uzgun
0,0,0,0.012,0,0.02,0,0,0,0.117,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.002,0,0,0,0,0.235,0,0,0,0,0,0.233,0,0,0,0,0,0,0,uzgun
0,0,0.009,0,0,0,0,0,0,0.115,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0.027,0,0,0,0,0.115,0,0,0.005,0,0,0,0,0,0,0,uzgun
0,0,0,0.09,0,0,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0.003,0,0,0,0,0,0.233,0,0,0,0.259,0,0,0,uzgun
0,0,0,0.18,0,0,0.003,0,0,0,0,0,0,0,0,0,0,0,0.01,0,uzgun
0.04,0,0.004,0.001,0.012,0.003,0,0,0,0.109,0.026,0,0,0,0,0.024,0,0,0,0,uzgun
0,0,0.006,0,0,0,0.018,0,0,0.218,0,0,0,0,0,0,0,0,0,0,uzgun
0.005,0.004,0,0,0,0,0,0,0,0.111,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.006,0,0,0,0,0,0.109,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.109,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.109,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0.013,0,0,0,0,0.109,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.003,0.004,0,0,0,0,0.005,0,0,0.066,0.003,0,0.17500000000000002,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0.009000000000000001,0,0,0.04,0.003,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.109,0,0,0.048,0,0,0,0,0,0,0,uzgun
0,0.002,0,0,0,0,0,0,0,0.109,0,0,0,0,0,0,0,0,0,0,uzgun
0.003,0,0,0,0,0,0,0,0,0,0,0,0.23800000000000002,0,0,0,0,0,0,0,uzgun
0,0.004,0,0.102,0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0.014,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0.002,0,0.013999999999999999,0.09,0,0,0.004,0,0,0,0,0,0,0,0,0,0.058,0,0,0,uzgun
0,0,0,0,0,0,0.116,0,0,0,0,0,0,0,0,0,0,0,0,0.002,uzgun
0.003,0,0.008,0,0,0,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0.007,0,0,0,0,0,0.113,0,0,0.036,0,0,0,0,0,0,0,0,0,0,uzgun
0.002,0,0,0,0,0.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0.11900000000000001,0,0,0,0.003,0,0,0,0,0,0,0.002,0,0,uzgun
0.003,0,0,0,0,0,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.22799999999999998,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.238,0,0,0,0,0,0.079,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.121,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0.005,0.071,0,0,0,0.018000000000000002,0,0,0,0,0,0.005,0,0,0,0,0,0,uzgun
0.009,0,0,0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,uzgun
0,0,0,0,0,0,0,0,0,0,0,0,0.24300000000000002,0,0,0,0,0,0,0.002,uzgun
0,0,0,0,0,0,0,0,0,0.074,0,0,0.233,0,0,0,0,0,0,0,uzgun
0,0.011,0.008,0,0,0,0,0,0,0.033,0,0,0,0,0.043000000000000003,0,0.01,0,0,0,uzgun
0.007,0,0,0,0,0,0.47,0,0.023,0.036,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0.235,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0.015,0,0,0.008,0,0,0.235,0.004,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.011,0.009000000000000001,0,0,0,0,0,0.051,0.033,0,0,0,0,0.006,0,0.269,0,0,0,uzgun
0.004,0.003,0,0,0,0,0,0,0,0.073,0,0,0,0,0,0,0,0,0,0,uzgun
0.007,0,0.003,0,0,0,0,0,0,0.036,0,0,0.233,0,0,0,0.042,0,0,0,uzgun
0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0.002,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,uzgun
0.004,0.04,0,0,0,0,0,0,0,0,0.061,0,0,0,0,0,0,0,0,0,uzgun
0,0,0.012,0,0,0.017,0,0.005,0,0,0.04,0.003,0,0,0,0,0,0,0,0.005,uzgun
0.003,0,0,0,0,0,0,0.005,0,0,0.04,0.003,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0.005,0,0,0.04,0.003,0,0,0,0,0,0,0,0,uzgun
0.015,0.012,0,0.008,0,0,0,0.004,0,0.073,0,0,0,0,0.002,0.054,0,0,0.005,0,uzgun
0,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.307,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0.077,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0,uzgun
0.002,0,0,0,0,0,0,0.005,0,0,0.04,0.003,0,0,0,0,0,0.002,0,0,uzgun
0,0,0,0,0,0.087,0,0.06,0.004,0,0.04,0.003,0.001,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0,0.23800000000000002,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.115,0.061,0,0,0,0,0,0,0,0,0,uzgun
0.005,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0.004,0,0,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.012,0,0,0,0,0,0,0,0.115,0,0,0,0,0,0,0,0,0.005,0.006,uzgun
0,0,0,0,0,0.077,0.006,0,0,0,0,0,0,0,0,0,0.259,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.124,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.218,0,0,0,0,0,0,0,0,0,0,uzgun
0.003,0,0,0,0,0,0,0,0,0.109,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.002,0,0,0.076,0,0,0,0.005,0.113,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0.077,0,0,0.042,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0.077,0,0,0.042,0,0,0,0,0,0,uzgun
0,0.003,0,0,0,0,0,0,0,0,0,0.145,0,0,0,0,0,0,0,0,uzgun
0,0.016,0.008,0.071,0,0,0,0,0,0.033,0,0,0,0,0.006,0,0.01,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0,0.233,0,0,0,0,0,0,0,uzgun
0,0,0,0,0.014,0,0,0,0,0,0,0,0.233,0,0.033,0,0,0,0,0,uzgun
0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.23399999999999999,0.022,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0,0,0,uzgun
0.005,0.011,0.011,0,0,0.081,0,0,0,0.033,0,0,0,0.011,0.006,0,0.01,0,0,0,uzgun
0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0,0,0,uzgun
0,0.013000000000000001,0,0,0,0.081,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,uzgun
0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0,0,0,uzgun
0,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0,0,0,uzgun
0,0,0,0,0,0.087,0,0,0.004,0,0,0,0.233,0,0,0,0,0,0,0,uzgun
0,0,0,0.071,0,0,0,0,0.02,0,0.003,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0.106,0,0,0,0,0,0,0,0,0,uzgun
0,0.011,0.008,0,0,0,0,0,0,0.033,0,0,0,0,0.006,0,0.01,0,0,0,uzgun
0,0,0,0,0.027,0,0,0,0,0,0.215,0.145,0.005,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0.106,0,0,0,0,0,0,0,0,0,uzgun
0,0,0.004,0,0,0,0,0,0,0,0.132,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.09,0,0,0,0,0,0,0,0.145,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.09,0,0,0,0,0,0,0,0.145,0,0,0,0,0,0,0,0,uzgun
0.002,0,0,0,0,0,0,0,0,0,0.106,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0.109,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0.106,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0.106,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,0,uzgun
0.005,0,0,0,0,0,0,0,0,0,0,0,0.233,0,0.004,0,0,0,0,0,uzgun
0.003,0.01,0.006,0,0.007,0,0,0,0,0,0,0,0.233,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0.106,0,0,0,0,0,0,0,0,0,uzgun
0.002,0,0,0,0,0,0,0,0,0,0.112,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0.003,0,0,0.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.08299999999999999,0,0,0.019,0,0,0,0,0,0,0,0,0.013000000000000001,0,0,0,0.002,uzgun
0,0,0,0,0,0.012,0,0.006,0,0,0.08,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0.004,0,0,0.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.005,0,0.071,0,0,0,0,0,0.074,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0.01,0,0,0,0,0,0,0.115,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.11,0,0,0,0,0,0,0,0,0,0.017,0,0,0,0,0,0,0.044,0,uzgun
0,0.11,0,0,0.006,0,0,0,0,0,0.003,0.003,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.115,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.003,0,0,0,0,0,0.238,0,0.003,0,0,0,0,0.008,0,0,0,uzgun
0.003,0.005,0,0,0,0,0.247,0,0,0,0,0,0,0,0,0,0,0.004,0,0,uzgun
0,0,0,0,0,0,0.235,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0.235,0,0,0,0,0,0,0,0,0,0.007,0,0,0,uzgun
0.001,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0.002,0.005,0,0,0.008,0,0,0.34299999999999997,0.183,0,0,0,0,0,0,0,0,0,uzgun
0,0.003,0,0,0,0.077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0.163,0,0,0,0,0,0,0,0,0,0.01,0.259,0,0,0,uzgun
0,0,0,0,0,0,0.017,0,0,0,0,0,0,0,0,0,0.259,0,0.005,0,uzgun
0,0,0,0,0,0,0,0,0.006,0,0.08,0,0,0.133,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0,0,0,uzgun
0,0,0,0,0,0,0,0,0.008,0,0,0,0,0,0,0,0.259,0,0,0,uzgun
0.004,0,0,0,0,0,0,0.091,0,0,0,0,0,0,0,0,0.259,0,0,0,uzgun
0,0,0,0,0.005,0,0,0,0,0,0,0,0.23800000000000002,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0,0.47600000000000003,0,0,0,0,0,0,0.003,uzgun
0,0,0,0,0,0,0,0,0,0.22799999999999998,0.077,0,0,0,0,0,0,0,0,0,uzgun
0.003,0.01,0.006,0,0.015,0,0,0,0,0,0,0,0.002,0,0,0,0.259,0,0,0,uzgun
0,0,0,0,0,0,0.003,0,0,0,0,0,0,0,0,0,0.264,0,0,0,uzgun
0,0,0,0.012,0,0,0.019,0,0.016,0.074,0,0,0,0,0,0,0.259,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0,0,0,uzgun
0,0.007,0.007,0,0,0.031,0,0,0.033,0,0,0.003,0,0,0,0,0.259,0,0,0.005,uzgun
0.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.523,0,0,0,uzgun
0,0,0,0,0,0.014,0.235,0,0,0,0,0,0,0,0,0,0.259,0,0,0,uzgun
0.001,0,0.009,0.006,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0,0,0,uzgun
0,0,0.003,0,0,0,0.113,0,0,0,0,0,0,0,0,0,0.042,0,0,0,uzgun
0,0,0,0,0,0,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0.012,0,0,0,0,0.113,0,0,0,0,0,0,0,0,0.005,0,0,0,0,uzgun
0,0,0,0,0,0,0.226,0,0,0,0,0,0.078,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0.006,0.12200000000000001,0,0,0,0,0,0,0,0,0,0,0.004,0,0,uzgun
0,0,0.003,0,0,0,0.113,0,0,0,0,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,0,0,0,uzgun
0,0,0,0.012,0,0,0.019,0,0,0,0,0,0,0,0,0,0.259,0,0,0,uzgun
0,0,0,0,0,0,0.008,0,0,0,0.106,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0.013,0,0,0,0,0.074,0.095,0.092,0,0,0,0,0,0,0,0,uzgun
0,0,0,0.022,0,0.02,0,0,0,0.119,0.183,0,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0.005,0,0,0.12,0.003,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0.005,0,0,0.10400000000000001,0.003,0,0,0,0,0.018,0,0,0,uzgun
0,0,0,0,0,0.087,0,0.005,0.004,0,0.04,0.003,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0.005,0,0,0.04,0.003,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0.005,0.025,0,0.04,0.003,0,0,0,0,0,0,0,0,uzgun
0.004,0,0,0,0,0,0,0.005,0,0,0.04,0.151,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0.005,0,0,0.04,0.003,0,0,0,0,0,0.002,0,0,uzgun
0,0,0,0,0,0,0,0.005,0,0,0.04,0.003,0,0,0.161,0,0,0,0,0,uzgun
0,0,0.004,0,0,0,0,0,0,0,0.026,0.023,0,0,0,0,0.259,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0.145,0,0,0,0,0,0,0,0,uzgun
0.001,0,0,0.005,0,0,0,0,0,0,0,0.148,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0.148,0,0,0,0,0,0,0,0,uzgun
0.004,0,0.001,0,0,0.005,0,0,0,0.002,0,0.148,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0.004,0,0.151,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0.012,0,0.006,0,0.002,0,0.154,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0.145,0,0,0,0,0,0,0,0,uzgun
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,0,0,0,0.268,saskin
0,0,0,0,0,0,0,0,0,0.074,0,0,0,0,0,0.021,0,0.051,0.01,0.006,saskin
0.002,0,0,0.042,0.014,0,0,0,0,0,0,0,0,0,0,0.088,0.022,0,0,0.086,saskin
0,0,0,0.042,0,0,0,0,0.014,0,0,0,0,0,0,0,0,0,0,0,saskin
0,0.004,0,0.049,0.004,0,0,0,0.094,0,0,0,0,0,0,0,0,0,0,0,saskin
0,0,0,0.042,0,0,0,0,0,0,0.03,0,0,0,0,0,0,0,0,0,saskin
0,0,0,0.042,0,0,0,0,0,0,0,0,0,0,0,0.021,0,0,0,0.086,saskin
0,0,0,0.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020999999999999998,saskin
0,0,0,0.042,0,0.001,0,0,0,0,0,0,0,0,0.019,0.021,0,0,0,0.086,saskin
0,0,0,0.042,0,0.005,0,0,0,0,0,0,0,0,0,0.021,0,0.004,0,0.086,saskin
0,0,0,0,0,0,0,0.003,0,0,0,0,0,0.005,0,0,0,0.35,0.001,0.179,saskin
0,0,0,0,0,0,0,0,0,0,0.001,0.001,0,0.003,0,0.046,0,0.035,0.004,0.26,saskin
0,0,0,0,0,0,0,0,0,0,0.001,0.001,0,0.003,0,0.025,0,0.035,0.021,0.172,saskin
0,0,0,0,0,0,0,0,0,0,0.001,0.001,0,0.003,0,0.025,0,0.035,0.004,0.35,saskin
0.003,0.002,0,0.001,0,0.002,0,0,0,0,0,0,0,0.005,0,0,0,0.188,0,0,saskin
