0.020999999999999998,0.003,0.048,0,0,0,0,0,0.022,0,0,0,0,0.015,0.002,0,0.008,0,0.106,0,magazin
0.035,0.114,0.049,0,0.031,0.014,0.006,0,0,0,0,0,0,0,0,0,0,0,0.007,0,magazin
0.016,0,0.046,0,0.017,0,0.006,0,0,0,0.022,0,0,0,0,0.047,0,0,0.007,0,magazin
0,0,0,0,0,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0,0.031,0,0,0.045,0.028,0.006,0,0.009,0,0.011,0,0,0,0,0,0.011,0,0.016,0.015,magazin
0.009,0.007,0.067,0.001,0.021,0,0,0,0,0.006,0,0,0.002,0,0,0,0,0,0.046,0,magazin
0.008,0.013999999999999999,0.039,0.026,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,magazin
0.003,0.009000000000000001,0.039,0.009,0,0.008,0,0,0,0.005,0,0,0,0.012,0,0,0,0,0.014,0,magazin
0,0.004,0.001,0,0,0,0,0,0.008,0,0,0,0,0,0.023,0,0,0,0,0.005,magazin
0.009,0.013000000000000001,0.067,0.016,0.021,0,0,0,0.005,0.006,0,0,0.002,0,0,0,0,0,0,0,magazin
0.013,0.003,0.049999999999999996,0.001,0.021,0.038,0,0,0,0.006,0,0,0.003,0,0,0,0,0,0.001,0,magazin
0,0.004,0.011,0.02,0,0.114,0,0,0,0,0,0,0.001,0,0,0,0,0,0.019,0,magazin
0.001,0.005,0.018,0,0.012,0.038,0.007,0,0.012,0,0,0,0.027,0,0,0.006,0,0,0.034,0,magazin
0.023,0.015,0.182,0.037,0.07200000000000001,0,0.012,0.005,0,0.012,0,0,0.004,0,0,0,0,0,0.036,0,magazin
0.013000000000000001,0.003,0.097,0,0.02,0,0.006,0,0.022,0,0.008,0,0.026,0.01,0,0,0.008,0,0.17,0.016,magazin
0.019,0.003,0.048,0,0,0,0,0,0.03,0,0,0,0,0.01,0,0,0.008,0,0.106,0,magazin
0,0.008,0.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,0,magazin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0.001,0,0.049,0,0.02,0,0.006,0,0,0,0,0,0.026,0,0,0,0,0,0.007,0,magazin
0.012,0.045000000000000005,0.054,0.016,0.021,0.011,0.043,0,0.007,0.006,0,0,0.002,0,0,0,0.016,0,0,0.003,magazin
0.009,0.003,0.091,0.001,0.036000000000000004,0,0.022,0,0,0.006,0,0,0.002,0,0,0,0,0,0.007,0,magazin
0.003,0.066,0.011,0,0,0,0,0,0,0,0,0,0,0,0.023,0.006,0,0,0,0.005,magazin
0.015,0.015,0.017,0.049999999999999996,0,0.003,0,0,0.034999999999999996,0.005,0.007,0,0,0,0,0,0.009,0,0,0,magazin
0.009,0.027,0.067,0.032,0.044,0.085,0.037,0.038,0.009,0.006,0,0,0.002,0,0.017,0.012,0,0,0,0.006,magazin
0.028999999999999998,0.01,0.093,0.001,0.053000000000000005,0.013,0,0,0.022,0.006,0,0,0.002,0.01,0,0,0.008,0,0.12,0,magazin
0.012,0.003,0.053,0,0.023,0,0,0,0.034,0,0,0,0,0.01,0,0,0.008,0,0.106,0,magazin
0.045,0.003,0.048,0,0,0.008,0,0,0.063,0,0,0,0,0.022,0,0,0.008,0,0.106,0,magazin
0.018000000000000002,0.008,0.07,0,0,0.007,0,0,0.022,0,0,0,0.033,0.01,0,0,0.008,0,0.144,0,magazin
0.028,0.003,0.062,0,0,0.014,0,0.038,0.022,0,0,0,0.078,0.01,0,0.023,0.008,0.097,0.16599999999999998,0,magazin
0,0.056,0.024999999999999998,0,0,0.006,0,0,0,0,0,0.012,0,0,0,0,0,0,0,0,magazin
0.012,0.007,0.048,0,0,0.012,0,0,0.033,0,0,0,0,0.01,0,0,0.008,0.033,0.136,0,magazin
0.023,0.003,0.048,0,0,0,0,0.005,0.022,0,0,0,0,0.01,0,0,0.008,0,0.128,0,magazin
0,0,0.012,0.006,0.032,0.051,0,0,0.016,0,0,0,0.001,0,0,0,0,0,0.001,0,magazin
0,0.007,0,0.031,0.03,0.057,0.044,0,0.012,0,0,0,0,0,0.017,0,0,0,0.033,0.006,magazin
0.009,0.015,0.067,0.032,0.044,0.085,0.037,0,0.009,0.006,0,0,0.002,0,0.017,0,0,0,0,0.006,magazin
0,0.005,0.031,0,0,0.002,0,0,0.041,0,0,0,0,0.012,0,0,0,0,0.001,0,magazin
0,0.009000000000000001,0.023,0,0,0,0,0,0,0,0,0,0,0,0.023,0.007,0,0,0,0.005,magazin
0,0,0.022000000000000002,0,0,0.076,0,0,0.041,0,0,0,0.023000000000000003,0.012,0,0,0,0,0.002,0,magazin
0.012,0.003,0.094,0,0.015,0,0.006,0,0.022,0,0,0,0,0.01,0,0,0.008,0,0.113,0,magazin
0.006,0.011,0.022,0,0,0,0,0.038,0,0.023,0,0,0,0.014,0.035,0.018000000000000002,0,0,0.006,0,magazin
0.017,0.003,0.045,0.001,0.021,0,0,0,0,0.006,0,0,0.002,0,0,0,0,0,0,0,magazin
0,0,0.011,0,0.032,0.051,0,0,0,0,0,0,0.001,0,0,0,0,0,0.001,0,magazin
0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,magazin
0.025,0.006,0.099,0,0.005,0,0,0,0.052,0,0,0,0.026,0.02,0,0,0.016,0,0.212,0,magazin
0.003,0,0.015,0,0.032,0.051,0,0,0,0,0,0,0.001,0,0,0,0,0,0.001,0,magazin
0.036,0.062,0,0,0,0.008,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,magazin
0,0,0.005,0.007,0.006,0.078,0.011,0,0,0,0,0.005,0.013999999999999999,0,0.106,0,0,0,0.001,0,magazin
0.006,0.004,0.068,0,0.055,0.013,0.006,0,0,0,0,0.004,0,0,0,0,0,0,0.036000000000000004,0,magazin
0.005,0,0.005,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0.020999999999999998,0.006,0.139,0.001,0.068,0.013,0.006,0,0.022,0.006,0,0,0.002,0.01,0,0,0.008,0,0.113,0,magazin
0,0,0,0,0.032,0.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0.004,0.005,0,0,0.007,0.004,0.007,0,0.014,0,0,0,0,0,0,0,0,0,0.033,0,magazin
0,0,0.017,0,0,0.038,0,0,0,0,0,0,0.001,0,0,0,0,0,0.001,0,magazin
0.008,0.01,0.034999999999999996,0.036,0.008,0,0,0,0.01,0,0,0,0,0,0,0,0,0,0,0,magazin
0.005,0.005,0.051,0.015,0.022,0,0.013000000000000001,0,0.017,0.023,0,0,0,0,0,0,0,0.013,0.04,0,magazin
0.013,0.003,0.11599999999999999,0.001,0.043000000000000003,0,0.006,0,0,0.006,0,0,0.018000000000000002,0,0,0.014,0,0,0.007,0,magazin
0.002,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0.022,0,magazin
0.004,0,0,0,0,0,0,0,0,0,0,0,0.013,0,0,0,0,0,0,0,magazin
0.029,0.006,0.048,0.007,0,0.028,0.023,0,0.031,0,0,0.03,0,0.01,0,0,0.08099999999999999,0,0.106,0,magazin
0.007,0,0.078,0,0.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,0,magazin
0.001,0,0.003,0,0.005,0,0,0,0,0.026,0,0,0.026,0,0,0,0,0.032,0,0,magazin
0.017,0.043,0.049999999999999996,0.001,0.021,0.038,0,0,0,0.006,0,0.024,0.003,0,0,0,0,0,0.001,0,magazin
0.001,0.004,0.034,0,0.005,0,0,0,0,0,0,0,0.026,0,0,0,0,0,0.046,0,magazin
0.006,0,0,0,0.01,0,0,0,0,0.005,0,0.004,0,0,0,0,0,0,0.015,0,magazin
0.037,0,0,0,0,0.015,0,0,0,0,0,0,0.033,0,0,0,0,0,0.019,0,magazin
0.012,0.012,0.053,0,0,0.038,0,0,0.022,0.09499999999999999,0,0,0.001,0.01,0.034,0,0.008,0,0.107,0,magazin
0,0.031,0,0,0.019,0,0.006,0,0,0,0.011,0,0.021,0,0,0,0.011,0,0.016,0,magazin
0.009,0.004,0.027999999999999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,0.046,0,magazin
0,0,0.009,0,0,0.055999999999999994,0.006,0,0.05,0.01,0,0,0,0.012,0,0,0,0,0.001,0,magazin
0.009,0.039,0.048,0.001,0.021,0.006,0,0,0,0.028999999999999998,0,0,0.002,0,0,0,0,0,0,0,magazin
0,0.013,0.046,0,0.015,0.028,0.012,0,0.009,0.01,0,0,0,0,0,0,0,0,0.007,0,magazin
0.009,0.030000000000000002,0.045,0.001,0.037000000000000005,0,0,0,0,0.011,0,0,0.002,0,0,0,0,0,0,0,magazin
0.012,0.003,0.048,0,0,0,0,0,0.07100000000000001,0,0,0,0,0.022,0,0,0.008,0,0.106,0,magazin
0.009,0.014,0.045,0.016,0.021,0,0,0,0.005,0.006,0,0,0.002,0.004,0,0,0.025,0,0.022,0,magazin
0.007,0.051000000000000004,0.044,0.026,0,0,0,0.008,0.004,0,0,0,0,0,0,0,0,0.066,0.046,0,magazin
0.012,0.11,0.07600000000000001,0,0.007,0.006,0,0,0.022,0.10899999999999999,0,0,0,0.01,0.034,0,0.008,0,0.106,0,magazin
0.012,0.007,0.049999999999999996,0.001,0.021,0.086,0,0,0.009,0.006,0,0,0.003,0,0,0,0,0,0.001,0,magazin
0.012,0.007,0.07,0,0,0,0,0,0.022,0,0,0,0,0.01,0,0,0.008,0,0.152,0,magazin
0.019,0.012,0.048,0,0.002,0,0.006,0,0.022,0,0.022,0,0,0.01,0,0.047,0.008,0,0.106,0,magazin
0.016,0.012,0.048,0,0,0,0,0,0.022,0.086,0,0,0,0.01,0.034,0,0.008,0,0.106,0,magazin
0.007,0,0.046,0,0.015,0.028,0.006,0,0.009,0,0,0,0,0,0,0,0,0,0.007,0,magazin
0.015,0.043,0.097,0.001,0.037000000000000005,0.041,0,0,0.009,0.006,0,0,0.035,0,0,0,0,0,0.095,0,magazin
0.005,0.068,0,0,0.032,0.013,0,0.038,0,0,0,0,0,0,0,0.012,0,0,0,0,magazin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0,0,0.022000000000000002,0.007,0.006,0.051,0.005,0,0,0,0,0,0.001,0,0,0,0,0,0.001,0,magazin
0.009,0.003,0.07,0.001,0.028,0,0,0,0,0.006,0,0,0.002,0,0,0,0,0,0,0,magazin
0.003,0,0.009,0,0,0,0,0,0,0.023,0,0,0,0.008,0,0,0,0.013,0,0,magazin
0.012,0.007,0.07400000000000001,0,0,0,0,0,0.022,0,0,0,0,0.01,0,0,0.008,0,0.152,0,magazin
0.012,0.007,0.07,0,0,0,0,0,0.022,0.006,0,0,0,0.026000000000000002,0.01,0.074,0.008,0,0.152,0,magazin
0,0.004,0.001,0.02,0,0.05,0,0,0,0,0.011,0,0,0,0.023,0,0,0,0.004,0.005,magazin
0.031,0,0,0,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0,0.004,0.031,0,0.007,0,0.007,0,0.012,0,0,0,0,0,0,0,0,0,0.079,0,magazin
0.012,0.005,0.047,0,0.007,0.014,0.012,0,0,0,0,0,0.07500000000000001,0,0,0,0,0,0.038,0,magazin
0.025,0.003,0.045,0.001,0.021,0,0,0,0,0.006,0,0,0.002,0,0,0,0,0,0,0,magazin
0,0,0.009,0,0.016,0,0,0.023,0,0,0,0.016,0,0,0,0,0.008,0.013,0,0,magazin
0.020999999999999998,0.003,0.048,0,0,0,0,0,0.022,0,0,0,0,0.01,0,0,0.008,0,0.106,0,magazin
0,0,0.065,0,0.015,0,0.023,0,0,0,0,0,0,0,0,0.006,0,0,0.007,0,magazin
0.011,0.006,0.003,0,0.005,0.007,0,0.038,0,0,0,0,0.059,0,0,0.012,0,0,0.019,0,magazin
0.017,0.003,0.045,0.001,0.021,0,0,0,0,0.006,0,0,0.002,0,0,0,0,0,0,0,magazin
0,0.125,0.003,0,0.016,0.006,0,0,0,0.028,0,0,0,0,0,0,0,0,0,0,magazin
0.006,0,0,0,0,0.047999999999999994,0,0,0.041,0,0,0,0.033,0.012,0,0,0,0,0.019,0,magazin
0.022,0.003,0.067,0.001,0.031,0,0,0,0,0.006,0.022,0,0.002,0.014,0,0.053,0,0,0,0,magazin
0.006,0,0,0,0,0.007,0,0,0,0,0,0,0.033,0,0,0,0,0,0.019,0,magazin
0,0,0,0,0.064,0.026,0,0.005,0,0,0.03,0,0,0.012,0,0,0.071,0,0,0,magazin
0.012,0.011,0.11699999999999999,0,0.015,0,0.006,0,0.022,0,0,0,0,0.01,0.023,0,0.008,0,0.159,0.005,magazin
0,0,0,0,0,0,0,0,0.041,0,0,0,0,0.012,0,0,0,0,0,0,magazin
0,0.004,0.027,0.01,0,0,0,0,0,0.006,0,0,0,0.016,0.01,0.074,0,0,0.046,0,magazin
0.012,0.007,0.075,0.001,0.021,0,0,0.008,0,0.006,0,0,0.007,0,0,0.015,0,0,0.08199999999999999,0,magazin
0.033,0.003,0.048,0,0,0,0,0,0.022,0,0,0,0,0.01,0,0,0.008,0.034,0.106,0,magazin
0.031,0,0.007,0.006,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0.018000000000000002,0.003,0.094,0,0.015,0.015,0.006,0,0.022,0,0,0,0.033,0.022,0,0,0.008,0,0.132,0,magazin
0.033999999999999996,0.017,0.067,0.016,0.021,0.035,0,0,0.031,0.006,0,0,0.002,0,0,0,0,0,0,0,magazin
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0,0,0.022000000000000002,0,0.023,0,0,0,0,0.039,0,0,0,0,0,0,0,0,0,0,magazin
0.003,0.057,0,0,0.016,0,0,0,0,0.091,0,0,0,0,0.034,0,0,0,0,0,magazin
0.024,0.007,0.07,0,0,0,0.003,0.108,0.022,0,0.013,0,0.016,0.01,0,0,0.008,0,0.152,0,magazin
0.016,0,0,0,0.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0,0.036000000000000004,0,0.015,0,0.039,0.043,0,0.016,0,0,0,0,0,0,0,0.016,0,0.014,0.003,magazin
0,0.036,0.003,0,0,0.006,0,0,0,0.023,0,0,0,0,0,0,0,0,0,0,magazin
0.007,0.113,0.003,0,0.002,0.006,0,0,0,0,0.022,0.012,0,0,0,0.047,0,0,0,0,magazin
0.019,0.124,0.051000000000000004,0,0.034,0.019,0.012,0,0.022,0.007,0.022,0.012,0.009,0.01,0,0.048,0.008,0,0.106,0,magazin
0.017,0.003,0.11599999999999999,0.014,0.023,0,0.018000000000000002,0,0.023,0,0,0,0.009,0.01,0,0,0.008,0,0.113,0,magazin
0,0.021,0.051,0,0.054,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0.007,0,magazin
0.022000000000000002,0.003,0.048,0,0,0,0,0,0.038,0,0,0,0,0.01,0.01,0,0.008,0,0.106,0,magazin
0.008,0.014,0,0,0,0.018,0,0.038,0,0,0,0,0,0,0,0.012,0,0,0,0,magazin
0.009,0.003,0.045,0.011,0.021,0,0,0,0,0.006,0,0,0.002,0,0,0,0,0,0,0,magazin
0.012,0.003,0.048,0,0,0,0,0,0.022,0,0,0,0,0.01,0,0,0.008,0,0.106,0,magazin
0.017,0.003,0.045,0.001,0.021,0,0,0,0,0.006,0,0,0.002,0,0,0,0,0,0,0,magazin
0,0.015,0,0,0,0.012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0.004,0.021,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0.017,0.003,0.045,0.001,0.021,0,0,0,0.101,0.006,0,0,0.002,0.04,0,0,0,0,0,0,magazin
0.009,0.131,0.094,0.001,0.036000000000000004,0.006,0.006,0,0,0.11499999999999999,0,0.012,0.002,0,0.034,0,0,0,0.007,0,magazin
0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0.006,0.005,0,0,0,0.017,0,0,0.002,0,0,0.073,0.033,0,0,0,0,0,0.019,0,magazin
0.016,0.012,0.053,0,0,0.038,0,0,0.022,0.086,0,0,0.001,0.01,0.034,0,0.008,0,0.107,0,magazin
0.018,0.003,0.094,0,0.015,0,0.006,0,0.022,0,0,0,0,0.026000000000000002,0,0,0.008,0,0.113,0,magazin
0,0,0.005,0,0,0.038,0,0,0,0,0,0,0.001,0,0,0,0,0,0.001,0,magazin
0.012,0.003,0.048,0,0.01,0,0,0,0.022,0.005,0,0,0,0.01,0,0,0.008,0,0.106,0,magazin
0.014,0.003,0.053,0,0,0.038,0,0.034,0.022,0,0.03,0,0.013000000000000001,0.022,0,0.022,0.07899999999999999,0.097,0.14300000000000002,0,magazin
0,0.007,0.092,0.031,0.053,0.057,0.048999999999999995,0,0,0,0.008,0,0,0,0.017,0,0,0,0.014,0.022,magazin
0.05,0.003,0.094,0,0.017,0.036000000000000004,0.006,0,0.031,0,0.022,0,0,0.01,0,0.047,0.008,0,0.113,0,magazin
0,0.02,0.033,0,0,0.038,0,0,0,0,0,0.012,0.001,0,0,0,0,0,0.001,0,magazin
0,0.07,0,0,0,0.046,0,0,0.009,0,0,0,0,0,0,0,0,0,0,0,magazin
0.026000000000000002,0.003,0.045,0.001,0.021,0,0,0,0,0.006,0,0,0.018000000000000002,0,0,0,0,0,0.023,0,magazin
0.006,0,0,0,0,0.007,0,0,0,0,0,0,0.033,0,0,0,0,0,0.019,0,magazin
0,0.005,0.031,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0.001,0,magazin
0,0.005,0,0,0,0,0,0,0,0.023,0.011,0,0,0,0,0,0,0,0,0,magazin
0.006,0,0,0,0,0.007,0,0,0,0,0,0,0.033,0,0,0,0,0,0.034,0,magazin
0.012,0.039,0.07,0,0.019,0,0.006,0,0.022,0,0.011,0,0,0.01,0,0,0.019,0,0.122,0,magazin
0.009,0.003,0.062,0.001,0.031,0,0,0,0,0.056,0,0,0.002,0,0.01,0.027,0,0,0,0,magazin
0.013,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0.01,0.066,0,0,0.023,0,magazin
0.011,0,0,0,0,0,0,0,0,0,0.013,0,0,0.016,0,0.008,0,0,0,0,magazin
0.020999999999999998,0.003,0.048,0,0,0,0,0,0.03,0.011,0,0,0,0.01,0,0,0.008,0,0.106,0,magazin
0,0,0,0,0,0,0,0.01,0,0,0.06,0,0,0.024,0,0,0.142,0,0,0,magazin
0.019,0.003,0.052000000000000005,0,0,0,0,0,0.022,0,0,0,0,0.01,0,0,0.008,0,0.106,0,magazin
0.012,0.003,0.048,0,0,0,0,0,0.022,0,0,0,0,0.01,0,0,0.008,0,0.106,0,magazin
0.020999999999999998,0.007,0.07,0,0,0,0,0,0.022,0,0,0,0,0.01,0,0,0.008,0,0.152,0,magazin
0.008,0.01,0.044,0.028,0,0,0.006,0,0.016,0,0,0,0,0,0.01,0,0,0,0,0,magazin
0.008,0.01,0.022,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0.068,0,magazin
0,0,0,0,0,0.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0.013999999999999999,0.012,0.067,0.001,0.029,0,0,0,0,0.092,0,0,0.002,0,0.034,0,0,0,0,0,magazin
0,0,0,0,0.016,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,magazin
0.012,0.016,0.07,0,0,0,0.018000000000000002,0,0.022,0,0,0,0.009,0.01,0,0,0.008,0,0.152,0,magazin
0.013000000000000001,0,0,0,0.009000000000000001,0.007,0.007,0,0.012,0,0.022,0,0.033,0,0,0.047,0,0,0.052000000000000005,0,magazin
0.009,0.003,0.064,0.001,0.053000000000000005,0.020999999999999998,0,0,0,0.006,0,0,0.002,0.012,0,0.006,0,0,0,0,magazin
0.025,0.021,0.046,0,0.032,0.008,0.006,0,0,0,0,0,0,0,0,0,0,0,0.007,0,magazin
0.02,0.007,0.091,0.011,0.036000000000000004,0.007,0.006,0,0,0.006,0,0,0.002,0,0,0,0,0,0.007,0,magazin
0.032,0.024,0.048,0,0.016,0.008,0,0.012,0.022,0,0,0,0,0.01,0,0,0.008,0,0.151,0,magazin
0.013,0,0,0,0.007,0,0.02,0,0.012,0.006,0,0,0,0,0.01,0.066,0,0,0.056,0,magazin
0,0,0.026000000000000002,0,0,0,0,0,0,0.026,0,0,0,0,0,0,0,0,0,0,magazin
0.012,0.003,0.048,0,0,0,0.008,0,0.022,0,0,0,0,0.01,0,0,0.008,0,0.106,0,magazin
0.035,0.003,0.048,0,0,0,0,0,0.022,0,0,0,0,0.01,0,0,0.008,0,0.106,0,magazin
0.007,0.004,0,0,0.002,0,0,0,0,0,0.022,0,0,0,0,0.047,0,0,0.03,0,magazin
0.033999999999999996,0.003,0.048,0,0,0,0,0,0.022,0.006,0,0,0,0.01,0.01,0.037,0.008,0,0.129,0,magazin
0,0.021,0.046,0,0.063,0.013,0.006,0,0,0,0,0,0,0,0,0,0,0,0.007,0,magazin
0,0.114,0.049,0,0.031,0.006,0.006,0,0,0,0,0,0,0,0,0,0,0,0.007,0,magazin
0.009,0.007,0.089,0.001,0.029,0,0,0,0,0.006,0,0,0.002,0,0,0,0,0,0.046,0,magazin
0.025,0.003,0.057,0,0,0.002,0,0,0.022,0,0,0,0,0.01,0,0,0.008,0,0.144,0,magazin
0,0.062,0.025,0,0.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0.009,0.003,0.045,0.001,0.037000000000000005,0.026,0,0,0,0.006,0,0,0.002,0,0,0,0.008,0,0,0,magazin
0,0.005,0.047,0,0.014,0,0.007,0,0.012,0.023,0,0.038,0,0,0,0,0,0,0.033,0.101,magazin
0.005,0,0.022,0,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0.009,0.007,0.077,0.001,0.021,0,0,0,0,0.006,0,0,0.002,0,0,0,0,0,0.046,0,magazin
0.015,0.003,0.113,0,0.008,0,0,0,0.022,0,0,0,0,0.01,0,0,0.008,0,0.106,0,magazin
0.013,0,0.017,0,0,0,0,0,0,0.016,0,0,0,0,0,0,0,0,0.023,0,magazin
0.034999999999999996,0.008,0.045,0.001,0.03,0,0,0.013000000000000001,0,0.006,0,0,0.002,0.024,0,0.008,0.013,0,0,0.031,magazin
0.004,0.009000000000000001,0.022,0.015,0,0.028,0,0,0.013999999999999999,0,0.013,0,0,0,0,0,0,0,0.046,0,magazin
0.024,0.01,0.14200000000000002,0,0.015,0,0.006,0,0.044,0,0,0,0,0.02,0,0,0.016,0,0.249,0,magazin
0.031,0.006,0.12000000000000001,0.011,0.021,0,0,0,0.022,0.006,0,0,0.002,0.01,0,0,0.008,0,0.106,0,magazin
0,0.027000000000000003,0.046,0,0.031,0,0.012,0,0,0.015,0,0,0,0,0,0,0,0,0.007,0,magazin
0.028999999999999998,0.04,0,0,0.001,0.008,0,0,0,0,0.014,0.028,0,0,0,0,0,0,0.015,0,magazin
0.005,0,0.017,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0.012,0.003,0.065,0,0,0,0,0,0.022,0,0,0,0,0.01,0,0,0.008,0.032,0.106,0,magazin
0,0.004,0.053,0.006,0.015,0,0.006,0,0,0,0,0,0,0,0,0,0,0,0.05600000000000001,0,magazin
0,0.013000000000000001,0,0,0.032,0.039,0,0,0,0.028999999999999998,0,0,0,0.012,0,0,0,0,0,0,magazin
0.012,0.007,0.07,0,0,0,0,0,0.022,0,0,0,0,0.01,0,0,0.008,0,0.16599999999999998,0,magazin
0,0.021,0,0,0.016,0,0,0,0,0,0,0.038,0,0,0,0,0,0,0,0.101,magazin
0.009,0.003,0.091,0.001,0.036000000000000004,0,0.006,0.017,0,0.006,0,0,0.002,0,0,0,0,0,0.007,0,magazin
0.017,0.063,0.051000000000000004,0,0,0.006,0.006,0,0.022,0,0,0.012,0,0.01,0,0,0.008,0,0.106,0,magazin
0.028,0.005,0.027999999999999997,0,0,0,0,0,0,0.006,0,0,0,0,0.01,0.056,0,0,0,0,magazin
0.009,0.07600000000000001,0.045,0.013999999999999999,0.021,0.018,0,0,0,0.006,0,0,0.002,0,0,0,0,0,0,0,magazin
0.022,0,0,0,0.002,0.007,0,0.007,0,0.003,0.022,0,0.033,0,0,0.047,0,0,0.019,0,magazin
0,0,0.005,0.007,0.016,0.104,0.011,0,0,0.005,0,0.005,0.022000000000000002,0,0.106,0,0,0,0.001,0,magazin
0.003,0,0.08300000000000002,0,0.015,0,0.006,0.008,0.007,0,0,0,0.005,0,0,0.020999999999999998,0,0,0.065,0,magazin
0.003,0,0,0.007,0.006,0.03,0,0,0,0.012,0,0,0,0.006,0,0,0,0,0,0,magazin
0.007,0,0,0,0.002,0,0,0,0,0.034,0.033,0,0,0,0,0.047,0,0,0,0,magazin
0.002,0.024,0.022,0,0,0,0,0.005,0,0,0,0.012,0,0,0,0,0,0,0.068,0,magazin
0.015,0,0.008,0,0.028,0,0,0,0,0,0,0,0.026,0,0,0,0,0,0,0,magazin
0.007,0,0,0,0.002,0,0,0.005,0,0,0.052,0,0,0.012,0,0.047,0.071,0,0,0,magazin
0.003,0,0.037,0,0.008,0,0,0.008,0,0,0,0,0.005,0,0,0.015,0,0.019,0.036,0,magazin
0.022000000000000002,0.003,0.045,0.001,0.021,0,0,0,0,0.006,0,0,0.002,0,0,0,0,0,0,0,magazin
0.007,0.025,0.023,0,0.005,0.007,0,0,0,0,0,0,0.067,0,0,0,0,0,0.019,0,magazin
0.045,0,0,0,0.001,0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0.022,0.01,0.138,0,0.023,0,0.006,0,0.022,0,0,0,0,0.01,0,0,0.008,0,0.113,0,magazin
0,0.051000000000000004,0.013999999999999999,0.006,0,0.006,0,0,0,0,0,0.012,0,0,0,0,0,0,0,0,magazin
0.006,0.007,0,0.031,0.023,0.07,0.037,0,0,0,0,0.073,0.033,0,0.017,0,0,0,0.019,0.006,magazin
0.009,0.007,0.045,0.001,0.021,0,0,0,0,0.006,0,0,0.002,0,0,0,0,0,0,0,magazin
0.016,0.003,0.048,0,0.016,0,0,0,0.022,0,0,0,0,0.01,0,0,0.016,0,0.129,0,magazin
0,0.005,0.039,0,0,0,0,0,0,0.005,0,0,0,0,0,0,0,0,0,0,magazin
0.004,0,0.01,0,0.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,magazin
0.013000000000000001,0.031,0.024999999999999998,0,0.017,0.037,0,0.012,0,0,0,0,0,0,0,0,0,0,0,0.031,magazin
0.004,0,0.07100000000000001,0,0.038,0,0.006,0,0,0,0,0,0,0,0,0,0.008,0,0.03,0,magazin
0.014,0.016,0.005,0.031,0.023,0.10300000000000001,0.054,0,0,0.086,0,0,0.001,0,0.051000000000000004,0,0,0,0.001,0.006,magazin
0.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,0,0,0,0,magazin
0,0,0.020999999999999998,0,0.007,0.027999999999999997,0.007,0,0.012,0,0,0,0,0,0,0,0,0,0.034,0,magazin
0,0.009000000000000001,0.001,0.022,0.006,0.013,0,0,0.005,0,0,0,0,0,0.023,0,0,0,0,0.005,magazin
0.012,0.007,0.07,0,0,0,0,0.011,0.022,0.006,0,0,0,0.01,0.01,0.066,0.008,0,0.152,0,magazin
0,0.031000000000000003,0.022,0,0.016,0,0.017,0,0,0.005,0,0,0,0,0,0,0,0,0.046,0,magazin
0.005,0.138,0.003,0,0.016,0.013000000000000001,0,0.012,0,0,0,0.012,0,0,0,0,0,0,0.022,0,magazin
0.031,0.003,0.048,0,0,0,0,0,0.022,0,0,0,0,0.01,0,0,0.008,0,0.106,0,magazin
0.017,0.005,0.039,0,0,0,0,0,0,0.005,0,0,0,0,0.023,0,0,0,0,0,magazin
